artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Slope,11e83feb-e3ff-d022-95fc-aa1c026db3d8,24ExnkYwR4QoLamXGi4sOR,,,,,,,https://soundcloud.com/kegxhpvbqtyt,kegxhpvbqtyt,,,,,"spotify,soundcloud",
Hallucinogen,11e81bbe-a5be-6d92-83e2-a0369fe50396,5Lel5d14oFwC4XbKDv2AKW,,,,,,,https://soundcloud.com/kylestatic07,kylestatic07,,,,,"spotify,soundcloud",
Aidan,5dd0ea84-c1c0-11e8-8457-525400009efb,4XQI4hyuy5xun1ou3SM8Oe,,,,,,,https://soundcloud.com/bonjouraidan,bonjouraidan,,,,,"spotify,soundcloud",
Ameen Harron,11e81bc6-92a2-7868-b9c9-a0369fe50396,4ZgCTMu7jGyxieADZA0Jam,,,,,,,https://soundcloud.com/ameenharron-scmusic,ameenharron-scmusic,,,,,"spotify,soundcloud",
Geck-o,11e81bc2-18d2-b6d2-bc72-a0369fe50396,5TfuDjIGoKIDy1c7l0DBsB,,,,,,,https://soundcloud.com/geckonl,geckonl,,,,,"spotify,soundcloud",
Framed Stories,2064c556-2612-11e9-a0d9-00163ec5a2fb,0hxIhtwCpZU2Z9bDXc4dCk,,,,,,,https://soundcloud.com/framedstoriesmusic,framedstoriesmusic,,,,,"spotify,soundcloud",
Beacon Bloom,8bd907e6-05f3-11e9-b801-00163ec5a2fb,7ecriBfYo3KBxbNspB0Tcc,,,,,,,https://soundcloud.com/beaconbloom,beaconbloom,,,,,"spotify,soundcloud",
Jessica Lowndes,11e81bcc-82e3-1076-9d36-a0369fe50396,1XNfue8YO5vg53LLS2yYcP,,,,,,,https://soundcloud.com/jessica-lowndes-266159175,jessica-lowndes-266159175,,,,,"spotify,soundcloud",
Harvey Lanza,aee9ad01-97bf-42f2-8062-86d4e56e6d07,6gbF9RxLqZUcMD39LLySqh,,,,,,,https://soundcloud.com/harveylanza-scmusic,harveylanza-scmusic,,,,,"spotify,soundcloud",
Yansima,789ed2f2-26d5-11e9-a488-00163ec5a2fb,7iVZTeJCFUGmeitltZQhTv,,,,,,,https://soundcloud.com/yansima,yansima,,,,,"spotify,soundcloud",
Fullcola666,7b911a3f-5f63-4456-b672-d3b14bceb973,7gP20n6ZPIkjK9mfpltaU4,,,,,,,https://soundcloud.com/dj-fullcola666,dj-fullcola666,,,,,"spotify,soundcloud",
ZVEN,11e83fe7-f5ce-d8e2-97d8-a0369fe50396,4RawBAEfBiy6QhgQyhtbKY,,,,,,,https://soundcloud.com/alectrogus,alectrogus,,,,,"spotify,soundcloud",
Creamy Velvet,1b2c2392-eb52-41f6-a631-5f02ef55a3e2,0iLkyGQB8kUKUTN25SOmiT,,,,,,,https://soundcloud.com/creamyvelvet,creamyvelvet,,,,,"spotify,soundcloud",
Kyle Meehan,11e83fec-a94c-03fa-b6f4-a0369fe50396,7CPgxHf6XDKoIMzx6JOLVF,,,,,,,https://soundcloud.com/kyle-meehan,kyle-meehan,,,,,"spotify,soundcloud",
Jose Spinnin Cortes,11e83fe3-7d46-ccee-816f-aa1c026db3d8,3BodWIMQ1hK7rmHPMJpQW3,,,,,,,https://soundcloud.com/djjosespinnin,djjosespinnin,,,,,"spotify,soundcloud",
Mass Production,11e81bc1-6753-7c52-8b3c-a0369fe50396,4Aj5BsUYgadIeoC759FrhE,,,,,,,https://soundcloud.com/massproductionofficial,massproductionofficial,,,,,"spotify,soundcloud",
UNKNOAN,36c0b0ad-ff17-4791-a587-03cb0abd8617,3YoFXqsa32w2r7aLYzMWLo,,,,,,,https://soundcloud.com/maslowunknown,maslowunknown,,,,,"spotify,soundcloud",
Hotzzen,58d796cd-776b-4a14-affa-93a0488ad4f9,2ZFofiPYWfRJ4F3JuD4ZO8,,,,,,,https://soundcloud.com/hotzzen,hotzzen,,,,,"spotify,soundcloud",
CityBoyz,92860cb4-e18b-11e9-8e35-549f35161576,23PT7Ze3AYAFHQSlIHJOFx,,,,,,,https://soundcloud.com/cityboyz_music,cityboyz_music,,,,,"spotify,soundcloud",
Jasmin,11e81bbb-1e66-5e3e-8708-a0369fe50396,7gSjFKpVmDgC2MMsnN8CYq,,,,,,,https://soundcloud.com/jasmin-191907065,jasmin-191907065,,,,,"spotify,soundcloud",
Reunited,11e81bc2-78f5-3d3c-948c-a0369fe50396,2zZr0fu5P0TEM4PSNsQJBZ,,,,,,,https://soundcloud.com/raversreunited,raversreunited,,,,,"spotify,soundcloud",
FANAR,2fe14425-55f3-4b76-a58c-92d343bc8fb9,2cmv3GP75BReBnDT1kWyOE,,,,,,,https://soundcloud.com/user-907318554,user-907318554,,,,,"spotify,soundcloud",
Ruede Hagelstein,11e81bbd-8866-6f52-9265-a0369fe50396,49VV6EX7Tz4JNKeimVEoxQ,,,,,,,https://soundcloud.com/ruede,ruede,,,,,"spotify,soundcloud",
AUGIS,641abfd9-acc9-433d-9ec2-5171ddcf181f,2UlsuMqDGywuSw0FT1rfbb,,,,,,,https://soundcloud.com/augis-music,augis-music,,,,,"spotify,soundcloud",
Tamara Blessa,1a80c26e-c340-11e8-b4e2-525400009efb,7gLbU9emwsE9xuxnA5rNLN,,,,,,,https://soundcloud.com/tamarablessa,tamarablessa,,,,,"spotify,soundcloud",
Spicy Violin,56585dcd-74eb-40bb-b7dd-cfdd9f10d107,3gmQR6LNpndexE1d1STSny,,,,,,,https://soundcloud.com/spicyviolin,spicyviolin,,,,,"spotify,soundcloud",
Lilen,b029109a-1ae7-46ba-b293-df0c8cea3012,6EWVDX5UyucgEmkKYqtFuY,,,,,,,https://soundcloud.com/lilenonline,lilenonline,,,,,"spotify,soundcloud",
Radioactive Man,11e81bbd-d155-9b3e-9d06-a0369fe50396,3phNexX9ywXXZYuOxZRthf,,,,,,,https://soundcloud.com/radioactiveman,radioactiveman,,,,,"spotify,soundcloud",
Akın Sevgör,11e81bbc-36b9-1d2c-96d9-a0369fe50396,586eJg9tmYDLSahAhozZBo,,,,,,,,,,,,,spotify,
NARISK,91cd9778-66da-11e9-ad40-549f35141000,4maQ6S6tTUotbPZHaxvmxV,,,,,,,https://soundcloud.com/narisk,narisk,,,,,"spotify,soundcloud",
Isolée,11e81bc1-33d0-3776-ba2a-a0369fe50396,2sF1PiGk6Wo2Z8UR065CbN,,,,,,,,,,,,,spotify,
BIG BASS vs MICHELLE NARINE,7e7abea8-c65d-11e8-94e9-549f35161576,70vA0DriaPZRnuSGcG7Jup,,,,,,,https://soundcloud.com/bigbassvsmichellenarine,bigbassvsmichellenarine,,,,,"spotify,soundcloud",
USU,c291dd60-c603-11e8-aa9f-549f35141000,1jozudwPUiz0Pn7QQpqb0O,,,,,,,https://soundcloud.com/usu-music,usu-music,,,,,"spotify,soundcloud",
Afrik'an Legend,039329d7-df41-4069-aeb6-c4e99aac20f5,2QH2cVxzOqI1qq3XzPakSx,,,,,,,https://soundcloud.com/afrikanlegend-music,afrikanlegend-music,,,,,"spotify,soundcloud",
Patris Gero,eb2a6268-7d2a-11e9-8fb7-549f35161576,1BXR5BIMwTYngeqt8TfxSm,,,,,,,https://soundcloud.com/patris-gero,patris-gero,,,,,"spotify,soundcloud",
Dj Sunco,4efbbbc6-11f6-43a0-99a3-82194da210ea,6SA3KrgPZVVjvBCI9G3Tli,,,,,,,https://soundcloud.com/sanco-dj-156456263,sanco-dj-156456263,,,,,"spotify,soundcloud",
CHR3ASY,3225db56-f5b9-4968-87f3-c923d16114d4,4SdL3N0FRmyxx9LspVEs1z,,,,,,,https://soundcloud.com/chr3asy,chr3asy,,,,,"spotify,soundcloud",
Perfect Stranger,11e81bc2-de01-a36e-b041-a0369fe50396,5u9Gwvcam6HULB4DuEGLnf,,,,,,,https://soundcloud.com/perfect-stranger,perfect-stranger,,,,,"spotify,soundcloud",
David Dima,11e81bca-62ff-f898-8f60-a0369fe50396,5Zxb65c3N5nyuyc7HwNSWg,,,,,,,https://soundcloud.com/toy25,toy25,,,,,"spotify,soundcloud",
Java,11e81bca-1463-97c6-9329-a0369fe50396,7eJAdyP64JvumfkWNqKFQ2,,,,,,,https://soundcloud.com/giada-carisi,giada-carisi,,,,,"spotify,soundcloud",
Pirate Snake,d99781f2-6934-11e9-a3ba-549f35161576,6GC33IJFo0PDw5bsazEzpj,,,,,,,https://soundcloud.com/piratesnakemusic,piratesnakemusic,,,,,"spotify,soundcloud",
Metaphysical Sound Therapy,aa4fd109-4a93-4a77-b68f-af1bb82dda3e,7I5oBYT7bD3CPyZcQTUk1p,,,,,,,https://soundcloud.com/metaphysicalsoundtherapy,metaphysicalsoundtherapy,,,,,"spotify,soundcloud",
Deborah Aime La Bagarre,ca59c36c-c682-11e8-b367-549f35161576,6jZ18ATjOFUAgDXX3H9x5w,,,,,,,https://soundcloud.com/deborahaimelabagarre,deborahaimelabagarre,,,,,"spotify,soundcloud",
Sub Basics,11e81bc1-31bc-ca80-a50c-a0369fe50396,6zpwlKhz2dq8BlG1BME5Zh,,,,,,,https://soundcloud.com/sub-basics,sub-basics,,,,,"spotify,soundcloud",
Mister Monj,1788468c-5dd6-11e9-97d6-549f35141000,5Si1zaJQAMi6NB9AXDICC6,,,,,,,https://soundcloud.com/mr-djmonj,mr-djmonj,,,,,"spotify,soundcloud",
Gana Michael,874c9f14-06b0-4466-a14b-0d0b2773d7e1,0imvlXJqHQo2ztGqrvIUVI,,,,,,,https://soundcloud.com/gana-michael,gana-michael,,,,,"spotify,soundcloud",
Urban Blues Project,11e81bd1-f3a3-42ea-950d-a0369fe50396,3TDf5PQIc7K1mAU3vWicGH,,,,,,,https://soundcloud.com/urbanbluesproject,urbanbluesproject,,,,,"spotify,soundcloud",
VER:WEST,958d4509-ea89-4295-b8eb-2aff73038fec,0Ig1YsHXd4GGVLWXXYqM2W,,,,,,,https://soundcloud.com/verwest,verwest,,,,,"spotify,soundcloud",
Eric Thomas,11e83fe0-3942-ea9e-8422-a0369fe50396,5URFLvsIMbJIqmQL36FmvW,,,,,,,https://soundcloud.com/etthehiphoppreacher,etthehiphoppreacher,,,,,"spotify,soundcloud",
2nd Bass,11e81bc8-038c-1880-b9ac-a0369fe50396,7cdlTVuQfa8Iuqx2kfiIne,,,,,,,https://soundcloud.com/iman-phlvi,iman-phlvi,,,,,"spotify,soundcloud",
Xan,11e83fe2-f8d8-165c-a279-aa1c026db3d8,0YIEJNJUCsjzeWwj8Xh2LD,,,,,,,https://soundcloud.com/xan_info,xan_info,,,,,"spotify,soundcloud",
Dub Elements,11e81bd2-e788-c218-86fb-a0369fe50396,2VhiJ9TTWHMZl8jXUAMAgJ,,,,,,,https://soundcloud.com/dub-elements,dub-elements,,,,,"spotify,soundcloud",
Seventh Horizon,4e0169fa-991f-4384-b82d-65fda4eebb67,5F2Gn91xeU9zaQSDkyic5J,,,,,,,https://soundcloud.com/seventh-horizon,seventh-horizon,,,,,"spotify,soundcloud",
Paul Sukeena,d38127ec-d0d8-4bc9-aac2-769426d92ecd,2BATlF7iN0eToMP3ev80mH,,,,,,,https://soundcloud.com/paulthos,paulthos,,,,,"spotify,soundcloud",
Fredrik Jonasson,93f9697a-c34d-46bd-9586-c546b2205abf,03XDTtBcCjJVSDrvs322wd,,,,,,,https://soundcloud.com/fredrik-jonasson,fredrik-jonasson,,,,,"spotify,soundcloud",
Jaranda Mills,d078e9a0-a46f-11e9-bfd1-549f35141000,6zH98FDJyjnXV38CgAApE0,,,,,,,https://soundcloud.com/jarandamills,jarandamills,,,,,"spotify,soundcloud",
Mr Argyle,840e5ea7-25ab-4db2-9d6b-dc83fc52bcaf,3uXwEhmJJ8hkRJS7nE07sw,,,,,,,https://soundcloud.com/mrargyle,mrargyle,,,,,"spotify,soundcloud",
Turboslash,11e81bc1-974b-1fc8-9881-a0369fe50396,1j0ithcigqOGIxBumPtAqX,,,,,,,https://soundcloud.com/turboslash,turboslash,,,,,"spotify,soundcloud",
DJ TEGO TYPU,a51229c6-e098-45d6-b375-b6c57020770d,2JAAezvcA9icpQiPI3yNPT,,,,,,,https://soundcloud.com/djtegotypu,djtegotypu,,,,,"spotify,soundcloud",
JDBASS,d034a855-5b7a-427f-9913-2e55eae23a63,1A7qwXTZUEzjoXwOG4crPC,,,,,,,https://soundcloud.com/jdbass82505,jdbass82505,,,,,"spotify,soundcloud",
Minupren,11e83fe1-c69e-7f2e-82eb-aa1c026db3d8,2YF7RN0ymAxDuwnu7gtw84,,,,,,,https://soundcloud.com/minupren,minupren,,,,,"spotify,soundcloud",
Tom London,28a4028e-d488-4ad3-973a-889e0c7d78d4,3kgiVvHnYVBzDYXkUtgagY,,,,,,,https://soundcloud.com/tomlondon-music,tomlondon-music,,,,,"spotify,soundcloud",
ASTOR,89f73f48-45c6-11e9-8e13-801844edfa71,3My8e3DuKpRo0uhuIX5lpR,,,,,,,https://soundcloud.com/astormusicofficial,astormusicofficial,,,,,"spotify,soundcloud",
Tranquillo,31a628e0-4202-49f7-9c8b-0d46c6dc0cc0,5zsxtULYQL5isGOzE3pQrM,,,,,,,https://soundcloud.com/diego-melhor,diego-melhor,,,,,"spotify,soundcloud",
Inshō,c7dceb59-1913-424a-b067-71c8fc4d053a,6Z03rfeKIgoqHShVyRj9bn,,,,,,,,,,,,,spotify,
Agustin Giri,cecbcd2e-b334-11e9-97c9-549f35161576,7zXtvsjXDrLakTsrs63fM5,,,,,,,https://soundcloud.com/agustin-giri,agustin-giri,,,,,"spotify,soundcloud",
Zahar,73af6ae2-23df-11ea-8740-801844ee83a6,7uLePkJ2f0MwEcphODfkuu,,,,,,,https://soundcloud.com/zaharmusic,zaharmusic,,,,,"spotify,soundcloud",
Burko,323eeeb9-4378-4b0b-95c7-3a124bb3d933,7emuTCeEe2djrY4K1fcKAZ,,,,,,,https://soundcloud.com/burkomusic,burkomusic,,,,,"spotify,soundcloud",
Doug Gomez,11e83fe8-bfc9-f186-b01d-a0369fe50396,4yITT4lWMZ6Dmb5hQvyFZc,,,,,,,https://soundcloud.com/djdouggomez,djdouggomez,,,,,"spotify,soundcloud",
Waqar Ex,11e83fe0-b941-6342-af49-aa1c026db3d8,1EWpD1bjdDZGD74ljXpTCO,,,,,,,https://soundcloud.com/waqar_ex,waqar_ex,,,,,"spotify,soundcloud",
sowhy3,8fcac5c2-da2c-4119-a199-0c3c1e067dd9,1Dwva3aVbJQUA4WHjy7mfx,,,,,,,https://soundcloud.com/sowhy3,sowhy3,,,,,"spotify,soundcloud",
FIGHT CLVB,11e83fe2-3f4b-4060-8b36-a0369fe50396,7d6RF1h3kPu6Ij0RXcTeJg,,,,,,,https://soundcloud.com/fightclvb,fightclvb,,,,,"spotify,soundcloud",
Cucamello,3f5e2f5d-7719-49ac-b280-f4cedc413bba,152sBq8CLRH2JqM4Kta36M,,,,,,,https://soundcloud.com/cucamello-862793656,cucamello-862793656,,,,,"spotify,soundcloud",
AMBER,11e81bca-6246-6234-a13d-a0369fe50396,6uGKydhYXrVOEXM6QbVzyH,,,,,,,https://soundcloud.com/amberofficial,amberofficial,,,,,"spotify,soundcloud",
Starlight,11e81bc1-d9c9-10a8-bb4d-a0369fe50396,1PUcFRu2DyznyQS1nVIcEE,,,,,,,https://soundcloud.com/starlight-986063141,starlight-986063141,,,,,"spotify,soundcloud",
Bling Dawg,11e81bce-1420-1498-a10b-a0369fe50396,5eOUWOziDP5BcZRrxjWEZ8,,,,,,,https://soundcloud.com/bling-dawg,bling-dawg,,,,,"spotify,soundcloud",
DJ Dan,11e81bca-babe-2258-8e03-a0369fe50396,4w7PNHWFtN2CNkDNhDL7c3,,,,,,,https://soundcloud.com/djdanmusic,djdanmusic,,,,,"spotify,soundcloud",
Lyopak,28c632f4-a9fa-11e9-ad19-e4434b16cb7a,6zxhW4wT2Z22y2Ruu1r08Q,,,,,,,https://soundcloud.com/lyopak,lyopak,,,,,"spotify,soundcloud",
Out of Grace,11e81bd0-5acb-b7a6-a1a6-a0369fe50396,1K1PVQs3jikxllrn5lS9Xi,,,,,,,https://soundcloud.com/out-of-orbit-space,out-of-orbit-space,,,,,"spotify,soundcloud",
Azzahir All Start,f3d404e3-282c-407d-8df5-3b090e905697,3DvvzSOLnm9VjaxrKq1kXj,,,,,,,https://soundcloud.com/azzahirallstart,azzahirallstart,,,,,"spotify,soundcloud",
anjffalun,dba2da07-8a44-4dd5-8839-175ef7a0145d,6NJ4fAe9hctcMGhzus5H6x,,,,,,,https://soundcloud.com/user-134893380-723451676,user-134893380-723451676,,,,,"spotify,soundcloud",
Phantom,94850d6d-6641-4fb0-a8da-05eb89ced8e8,102nWmiocKhcYzCggFZ0hA,,,,,,,https://soundcloud.com/phantomlivebr,phantomlivebr,,,,,"spotify,soundcloud",
Svalbard,11e81bcd-d57a-2f94-bc37-a0369fe50396,2HLQr8aUMombMeuIEDv6wA,,,,,,,https://soundcloud.com/wlphww1lwqlf,wlphww1lwqlf,,,,,"spotify,soundcloud",
Martin Magal,7c4c3439-98b7-4c14-860a-827f3b0ed56a,4cPvroZsqUb2k6eDFadTko,,,,,,,https://soundcloud.com/martinmagal,martinmagal,,,,,"spotify,soundcloud",
Akira Complex,11e81bc7-e404-9c8a-8ad4-a0369fe50396,57eFNkPwLhad2Sg1zxTBWL,,,,,,,https://soundcloud.com/akira-complex,akira-complex,,,,,"spotify,soundcloud",
DJ ARCHITECT,11e83fe7-73c2-2a98-a88b-aa1c026db3d8,0vCnUvIEwxIYyiC7vmFDHo,,,,,,,https://soundcloud.com/djarchitectmusic,djarchitectmusic,,,,,"spotify,soundcloud",
Meister Lampe,11e81bbe-d3d5-b870-9601-a0369fe50396,4KjUoFUS7MM53AJtofvn1i,,,,,,,https://soundcloud.com/meister-lampe,meister-lampe,,,,,"spotify,soundcloud",
Aitana Bayá,fc336d7e-09e2-408d-b7ff-4c5d0442f226,0RLYYYs6bcyvH5eqzbKHq2,,,,,,,,,,,,,spotify,
Xix99,cf449370-59d7-4af4-9cd5-f9f8294a8a3c,5ZwD5xypXCVNYXgPwADstt,,,,,,,https://soundcloud.com/xix99-music,xix99-music,,,,,"spotify,soundcloud",
SUMR CAMP,11e81bd2-454a-b1c8-9b1e-a0369fe50396,5t8tQRTRMQFxAPCiYMR694,,,,,,,https://soundcloud.com/sumrcamp,sumrcamp,,,,,"spotify,soundcloud",
Adibanti,11e83fe8-c328-1dc6-8d44-aa1c026db3d8,3bXDOLmSQHIP7zAyY633kT,,,,,,,https://soundcloud.com/adibanti,adibanti,,,,,"spotify,soundcloud",
FamSoul,4f8476ca-011f-4cee-a071-5a05f5a5c7d0,6tD7fgBSMe8zfpUCQ5vmE1,,,,,,,https://soundcloud.com/famsoul,famsoul,,,,,"spotify,soundcloud",
Dikoo,8e1e014e-d3d9-47a1-87de-3174621ac753,7tp80zkGuZP0Bqfb41iPkw,,,,,,,https://soundcloud.com/dikoo-930678204,dikoo-930678204,,,,,"spotify,soundcloud",
Igor Pumphonia,11e83fe2-0804-37c4-9144-a0369fe50396,0zUFuMEB4avriJIT4iGxkX,,,,,,,https://soundcloud.com/igor_pumphonia,igor_pumphonia,,,,,"spotify,soundcloud",
Dave MC Loud,cefb1b62-c661-11e8-9e72-549f35161576,1CFcGw5BNYY6IeGrnQJnp5,,,,,,,https://soundcloud.com/mcloudband,mcloudband,,,,,"spotify,soundcloud",
SteezTheProducer,56332de2-712c-4c39-aca2-744484a8eb19,6zyJypV5M6PEhYS6SJWFq6,,,,,,,https://soundcloud.com/steeztheproducer,steeztheproducer,,,,,"spotify,soundcloud",
Alkis Siokis,cdbf7e9b-0504-4363-a182-3d46c33f6418,4B7RMdxD9keX7PCQIpOs5O,,,,,,,https://soundcloud.com/alkissiokis,alkissiokis,,,,,"spotify,soundcloud",
Revizia,b9188c16-223d-11e9-b4c2-549f35161576,5V9RbFZN8G82d2BoRKeJAP,,,,,,,https://soundcloud.com/revizia,revizia,,,,,"spotify,soundcloud",
Delivio Reavon,11e81bc1-e174-fd8a-bc66-a0369fe50396,3SvtTg5cUQ4XDX3AP4c6Tv,,,,,,,https://soundcloud.com/delivioreavonofficial,delivioreavonofficial,,,,,"spotify,soundcloud",
Smeyeul.,11e83feb-7c34-e306-933c-a0369fe50396,4IXRiE1MOvty3H8tQ0KvTO,,,,,,,https://soundcloud.com/smeyeul,smeyeul,,,,,"spotify,soundcloud",
Prince Paris,ec4ca0a8-d8e2-11e8-8641-549f35141000,,,,,,,,https://soundcloud.com/prince_paris,prince_paris,,,,,soundcloud,
CthulhuSeeker,6a6b4d02-25b2-4333-8738-fc16add6b5cb,5xdNoRgsqREjG0KmLENVJm,,,,,,,https://soundcloud.com/davidsalazar-1,davidsalazar-1,,,,,"spotify,soundcloud",
Marco Generani,8b87745f-ce38-4849-8629-bb3fdc6a8b93,6OFkyZFXxnH0hLJ4yeF7ki,,,,,,,https://soundcloud.com/marcogeneranimusic,marcogeneranimusic,,,,,"spotify,soundcloud",
DJ PRESS SA,654b466c-ffa3-43c4-bc38-47c15b8f5166,1MVOZ43Yca5KzrvAFEE2V8,,,,,,,https://soundcloud.com/owammdlankomo96,owammdlankomo96,,,,,"spotify,soundcloud",
Simioli,11e81bba-c3d0-a722-b159-a0369fe50396,49UsMDGNwIDRfkj4pXq9mN,,,,,,,https://soundcloud.com/simioli-scmusic,simioli-scmusic,,,,,"spotify,soundcloud",
Submerge,11e83fe1-4e79-35c0-9c22-a0369fe50396,6WASTVTT1BU5FXm880HnvA,,,,,,,https://soundcloud.com/submerge,submerge,,,,,"spotify,soundcloud",
Smoothies,11e81bd2-9dd7-dab4-903b-a0369fe50396,236WkFGLSfmOX04pQVsrlO,,,,,,,https://soundcloud.com/smoothies-official,smoothies-official,,,,,"spotify,soundcloud",
Stelartronic,11e81bbb-98b6-afe0-a40c-a0369fe50396,0lOyu6GybdLFItsgs7O2RP,,,,,,,https://soundcloud.com/stelartronic,stelartronic,,,,,"spotify,soundcloud",
Airsand,6779ceba-aa41-11e9-82b9-e4434b16cb7a,4rlSlj2XnxKA05eZ7sLWSC,,,,,,,https://soundcloud.com/airsand-892503494,airsand-892503494,,,,,"spotify,soundcloud",
Vishal Rana,a2049c0e-de26-4fe6-aade-e799cc0c4c55,13nrEeiPROnPPB24YPYvuT,,,,,,,https://soundcloud.com/vr-vishal-rana,vr-vishal-rana,,,,,"spotify,soundcloud",
Sinxi,b72c2874-c615-11e8-97a6-549f35141000,7gPvslUym7gEDxebPSkGkZ,,,,,,,https://soundcloud.com/sinxi,sinxi,,,,,"spotify,soundcloud",
Peter One,11e81bc1-072e-2d5e-9ff3-a0369fe50396,0a2PWvcYoeN1ZCzpujQ0qo,,,,,,,https://soundcloud.com/kymox,kymox,,,,,"spotify,soundcloud",
De Flame Keyz,1a2dc718-8e4a-43e2-bfae-590e6d1c180a,42cZRX2d84BNEnPX4ZOcpL,,,,,,,https://soundcloud.com/deflamekeyz,deflamekeyz,,,,,"spotify,soundcloud",
